event_id,object,index,iso_dr,iso,conversionType,obj_pt
162,jet,0,0.2,0.7983303592126758,,74.1956
162,jet,1,0.2,0.5355281266980529,,25.2127
163,photon,0,0.2,0.0,0.0,75.3165
163,jet,0,0.2,0.49393016331939354,,116.214
163,jet,1,0.2,0.9730412016185741,,82.1958
163,jet,2,0.2,0.21152331741001748,,33.8288
163,jet,3,0.2,0.0,,20.0195
164,photon,0,0.2,0.0,0.0,72.7232
164,jet,0,0.2,0.4801759861648686,,121.43
164,jet,1,0.2,0.42431053107078337,,101.832
164,jet,2,0.2,0.0,,78.8375
164,jet,3,0.2,0.5619744442646685,,47.5901
164,jet,4,0.2,0.23439181141114412,,38.1995
164,jet,5,0.2,0.0,,36.4737
164,jet,6,0.2,0.0,,27.8899
164,jet,7,0.2,0.0,,26.254
164,jet,8,0.2,0.0,,24.6069
164,jet,9,0.2,0.7654397813713032,,22.9796
164,jet,10,0.2,0.24375908426014067,,21.5345
164,jet,11,0.2,0.0,,20.7517
166,photon,0,0.2,0.0,0.0,87.8949
166,photon,1,0.2,0.0,0.0,53.6066
167,photon,0,0.2,0.0,0.0,46.1182
167,jet,0,0.2,0.0,,126.944
167,jet,1,0.2,0.8972352718041495,,75.3962
168,photon,0,0.2,0.0,0.0,229.534
168,photon,1,0.2,0.0,0.0,52.7243
168,jet,0,0.2,0.4414467585739125,,185.767
168,jet,1,0.2,0.0,,31.5655
170,photon,0,0.2,0.0,0.0,119.988
170,jet,0,0.2,0.6233350947236574,,102.192
170,jet,1,0.2,0.32032294577482223,,56.542
170,jet,2,0.2,0.21259053898796146,,56.0532
170,jet,3,0.2,0.0,,38.828
170,jet,4,0.2,0.4606880024915507,,34.6772
170,jet,5,0.2,0.23202701673608303,,34.1418
170,jet,6,0.2,0.0,,30.1522
170,jet,7,0.2,0.0,,27.1581
170,jet,8,0.2,0.11786876164202245,,26.8961
170,jet,9,0.2,0.17468227076659765,,25.9419
170,jet,10,0.2,0.0,,25.8352
170,jet,11,0.2,0.20965181352937187,,25.0699
170,jet,12,0.2,0.0,,23.5326
170,jet,13,0.2,0.34422438562989666,,22.4132
170,jet,14,0.2,0.0,,22.0765
170,jet,15,0.2,0.0,,21.9225
170,jet,16,0.2,0.0,,21.6433
170,jet,17,0.2,0.0,,20.7679
171,jet,0,0.2,0.6136070697885883,,140.768
171,jet,1,0.2,0.6014015576118572,,136.491
171,jet,2,0.2,0.5164817563489863,,61.309
171,jet,3,0.2,0.7065529618366385,,58.3675
171,jet,4,0.2,0.0,,23.6563
172,photon,0,0.2,0.0,0.0,163.943
172,jet,0,0.2,0.5599800658452221,,143.974
172,jet,1,0.2,0.31327435618216104,,93.3921
172,jet,2,0.2,0.0,,25.8717
172,jet,3,0.2,0.14702383015597922,,23.08
172,jet,4,0.2,0.0,,22.3398
173,photon,0,0.2,0.12460410966088838,0.0,78.1719
173,photon,1,0.2,0.05867072073198171,0.0,64.0016
173,jet,0,0.2,0.7837863548890744,,137.705
173,jet,1,0.2,0.5613777811501462,,118.611
173,jet,2,0.2,0.0,,24.3294
173,jet,3,0.2,0.0,,23.724
173,jet,4,0.2,0.14593215628718076,,23.0294
173,jet,5,0.2,0.16823362887875898,,22.7489
173,jet,6,0.2,0.0,,21.8136
173,jet,7,0.2,0.0,,20.1862
174,photon,0,0.2,0.0,0.0,257.594
174,jet,0,0.2,0.5710410786330511,,125.418
174,jet,1,0.2,0.6564718953742498,,98.1938
174,jet,2,0.2,0.851696635588992,,81.7736
174,jet,3,0.2,0.0,,37.179
174,jet,4,0.2,0.23950777448684576,,36.7677
174,jet,5,0.2,0.20472064095041312,,35.9591
174,jet,6,0.2,0.2900784998746212,,23.5287
174,jet,7,0.2,0.14646011790068109,,20.9668
175,photon,0,0.2,0.0,0.0,83.1442
175,jet,0,0.2,0.7048949525532622,,108.332
175,jet,1,0.2,0.0,,108.008
175,jet,2,0.2,0.16618807842573438,,91.8117
175,jet,3,0.2,0.5439139037560199,,29.4647
175,jet,4,0.2,0.23372456572131758,,27.9544
175,jet,5,0.2,0.42008817552945665,,27.2638
175,jet,6,0.2,0.1307944301151961,,24.1154
176,photon,0,0.2,0.0,0.0,105.192
176,photon,1,0.2,0.04305232218272664,0.0,97.5074
176,jet,0,0.2,0.6618263485425739,,121.001
176,jet,1,0.2,0.3405235973833119,,46.1958
176,jet,2,0.2,0.3112802998612976,,36.3368
176,jet,3,0.2,0.0,,20.5701
177,photon,0,0.2,0.0,0.0,120.638
177,jet,0,0.2,0.48530083700804005,,218.158
177,jet,1,0.2,0.5017468769512232,,91.6092
177,jet,2,0.2,0.33892367838553983,,89.8579
177,jet,3,0.2,0.7191531068887096,,34.0775
177,jet,4,0.2,0.4955697984465312,,24.1524
177,jet,5,0.2,0.14473949289613294,,20.8478
178,photon,0,0.2,0.0,0.0,183.447
178,jet,0,0.2,0.7401413156048509,,149.665
178,jet,1,0.2,0.5769013723226882,,74.0715
178,jet,2,0.2,0.5508765245740356,,62.2059
178,jet,3,0.2,0.0,,30.0567
178,jet,4,0.2,0.0,,25.0214
178,jet,5,0.2,0.5352674728026923,,20.4432
178,jet,6,0.2,0.0,,20.4175
179,photon,0,0.2,0.0,0.0,91.3993
179,jet,0,0.2,0.2151303581719382,,99.4299
179,jet,1,0.2,0.47524570402893024,,45.4612
179,jet,2,0.2,0.36383027555836067,,41.8278
179,jet,3,0.2,0.0,,41.1583
179,jet,4,0.2,0.3369229899284372,,31.8322
179,jet,5,0.2,0.0,,22.1293
179,jet,6,0.2,0.27655213541905593,,21.799
180,jet,0,0.2,0.8772505088238004,,119.393
180,jet,1,0.2,0.49123625352722344,,97.9524
180,jet,2,0.2,0.0,,47.9157
180,jet,3,0.2,0.2546171644181825,,28.093
181,photon,0,0.2,0.0,0.0,85.3513
181,jet,0,0.2,0.0,,91.7679
181,jet,1,0.2,0.42097839765715617,,85.2639
181,jet,2,0.2,0.27448796456768726,,64.9125
181,jet,3,0.2,0.0,,21.7371
182,photon,0,0.2,0.0,0.0,111.095
182,photon,1,0.2,0.0,0.0,81.1286
182,jet,0,0.2,0.6064493829180497,,171.128
182,jet,1,0.2,0.1198281401836933,,25.5208
182,jet,2,0.2,0.1986897377199889,,21.9727
183,jet,0,0.2,1.5208004523340763,,98.3344
183,jet,1,0.2,0.7411433525559926,,66.5534
183,jet,2,0.2,0.345235557251109,,53.4732
183,jet,3,0.2,0.49076624238840644,,38.5596
183,jet,4,0.2,0.7814397100912641,,32.9483
183,jet,5,0.2,0.7178908025723181,,30.9293
183,jet,6,0.2,0.0,,20.2628
184,photon,0,0.2,0.0,0.0,278.494
184,photon,1,0.2,0.0,0.0,27.1517
184,jet,0,0.2,0.41628651241877695,,131.736
184,jet,1,0.2,0.8870080628919147,,88.3802
184,jet,2,0.2,0.8410633846279921,,39.0489
184,jet,3,0.2,0.0,,28.4439
184,jet,4,0.2,0.7542133774305755,,26.3055
185,jet,0,0.2,0.5999165364635498,,149.766
185,jet,1,0.2,0.5364314879701005,,107.025
185,jet,2,0.2,0.49909808304659514,,88.8441
185,jet,3,0.2,0.794174759402685,,45.7715
185,jet,4,0.2,0.13852575294631167,,32.9904
185,jet,5,0.2,0.4392938430788072,,25.9659
185,jet,6,0.2,0.14517057749844758,,21.2572
186,photon,0,0.2,0.0,0.0,191.976
186,jet,0,0.2,0.5081643730027461,,186.819
186,jet,1,0.2,0.44831397576323756,,95.2685
186,jet,2,0.2,0.0,,30.4265
186,jet,3,0.2,0.5920807965556278,,22.4366
187,photon,0,0.2,0.0,0.0,59.7891
187,jet,0,0.2,0.09977279930757886,,65.6248
187,jet,1,0.2,0.3436806192076586,,29.457
187,jet,2,0.2,0.0,,28.6545
187,jet,3,0.2,0.0,,24.0682
187,jet,4,0.2,0.0,,21.999
187,jet,5,0.2,0.0,,21.8428
187,jet,6,0.2,0.0,,21.6967
187,jet,7,0.2,0.0,,21.6172
187,jet,8,0.2,0.0,,20.449
187,jet,9,0.2,0.0,,20.2921
188,jet,0,0.2,0.7021569658879285,,80.2238
188,jet,1,0.2,0.0,,27.5137
188,jet,2,0.2,0.14287231828983826,,27.3939
188,jet,3,0.2,0.0,,26.8969
188,jet,4,0.2,0.1292097785878947,,26.1142
188,jet,5,0.2,0.6015525023180255,,26.0998
188,jet,6,0.2,0.0,,24.1578
188,jet,7,0.2,0.0,,22.0889
188,jet,8,0.2,0.4087508079011553,,21.1969
188,jet,9,0.2,0.0,,20.6708
188,jet,10,0.2,0.2995278079620666,,20.246
189,photon,0,0.2,0.0,0.0,154.104
189,photon,1,0.2,0.0,0.0,37.9615
189,jet,0,0.2,0.0,,83.0577
189,jet,1,0.2,0.496165449338864,,78.3273
189,jet,2,0.2,0.10354716012810768,,61.5732
189,jet,3,0.2,0.0,,28.6065
189,jet,4,0.2,0.0,,24.0475
189,jet,5,0.2,0.0,,23.8846
189,jet,6,0.2,0.21529373582742545,,23.7254
191,photon,0,0.2,0.0,0.0,174.481
191,jet,0,0.2,0.8277475053257093,,178.38
191,jet,1,0.2,0.18863630358850791,,37.8486
191,jet,2,0.2,0.0,,31.1878
192,photon,0,0.2,0.0,0.0,350.805
192,jet,0,0.2,0.30643937843663044,,376.277
192,jet,1,0.2,0.8916217153582504,,196.064
192,jet,2,0.2,0.6860867775817063,,177.373
192,jet,3,0.2,0.40469762326552383,,151.847
192,jet,4,0.2,0.0,,31.2443
192,jet,5,0.2,0.0,,28.1187
192,jet,6,0.2,0.1605832400952463,,27.8856
192,jet,7,0.2,0.5212092665577237,,26.0075
192,jet,8,0.2,0.0,,22.3298
193,photon,0,0.2,0.0,0.0,165.336
193,jet,0,0.2,0.5411999135292845,,67.9999
193,jet,1,0.2,0.7005480590101203,,39.722
193,jet,2,0.2,0.7994028193899168,,34.4117
193,jet,3,0.2,0.0,,26.9689
193,jet,4,0.2,0.40684528275750614,,25.9887
194,photon,0,0.2,0.0,0.0,113.049
194,jet,0,0.2,0.45836293891019997,,72.0022
194,jet,1,0.2,0.672041137942351,,58.5056
194,jet,2,0.2,0.0,,36.8138
194,jet,3,0.2,0.5111690003256268,,29.4816
195,photon,0,0.2,0.0,0.0,73.3099
195,photon,1,0.2,0.0,0.0,56.2651
195,jet,0,0.2,0.6401661512676047,,86.6319
195,jet,1,0.2,0.0,,23.3583
195,jet,2,0.2,0.0,,21.3845
196,photon,0,0.2,0.0,0.0,181.672
196,jet,0,0.2,0.2743792231323846,,105.964
196,jet,1,0.2,0.44170042987287855,,76.069
196,jet,2,0.2,0.12106853089120337,,63.9551
196,jet,3,0.2,0.2876672984808448,,53.5495
196,jet,4,0.2,0.0,,52.537
196,jet,5,0.2,0.13922802504026663,,36.6929
196,jet,6,0.2,0.10493575920427217,,35.4292
196,jet,7,0.2,0.0,,33.8086
196,jet,8,0.2,0.0,,25.3898
196,jet,9,0.2,0.0,,22.3113
196,jet,10,0.2,0.0,,20.4829
197,photon,0,0.2,0.0,0.0,133.463
197,jet,0,0.2,0.555490359751395,,110.215
197,jet,1,0.2,0.0,,103.82
197,jet,2,0.2,0.35149151478311125,,80.2808
197,jet,3,0.2,0.6456212381038028,,32.2477
197,jet,4,0.2,0.27570650247288775,,29.0551
199,jet,0,0.2,0.0,,135.634
199,jet,1,0.2,0.3266624348328967,,58.4459
199,jet,2,0.2,0.08708351140963647,,53.5819
199,jet,3,0.2,0.31268814270789086,,32.2561
199,jet,4,0.2,1.7670267892995772,,26.1485
200,photon,0,0.2,0.0,0.0,123.723
200,jet,0,0.2,0.9148304721762103,,263.821
200,jet,1,0.2,0.5371395991421973,,242.48
200,jet,2,0.2,0.6085008084373961,,36.4283
200,jet,3,0.2,0.41832834291521603,,23.8123
200,jet,4,0.2,0.0,,20.3967
201,jet,0,0.2,0.08180260298441457,,289.437
201,jet,1,0.2,0.9114104073463623,,123.163
201,jet,2,0.2,0.5755026911249965,,25.3983
201,jet,3,0.2,0.2232362965132769,,21.5073
202,photon,0,0.2,0.0,0.0,59.3798
202,jet,0,0.2,0.0,,84.358
202,jet,1,0.2,0.95516082498343,,38.4735
202,jet,2,0.2,0.0,,32.4692
202,jet,3,0.2,0.6593145281755921,,26.4431
202,jet,4,0.2,1.2667098222394018,,21.4727
202,jet,5,0.2,0.0,,21.2546
202,jet,6,0.2,0.14932043162888056,,20.6381
204,photon,0,0.2,0.0,0.0,94.6907
204,jet,0,0.2,0.46734376482562906,,115.931
204,jet,1,0.2,0.2772553682086756,,111.024
204,jet,2,0.2,0.615342931826712,,45.0279
205,photon,0,0.2,0.0,0.0,206.06
205,photon,1,0.2,0.033343888365647965,0.0,184.746
205,jet,0,0.2,0.6231668251452721,,141.975
205,jet,1,0.2,0.7258479970386689,,110.761
205,jet,2,0.2,0.0,,31.0305
206,photon,0,0.2,0.0,0.0,62.6731
206,jet,0,0.2,0.6184584258372882,,147.291
206,jet,1,0.2,0.9110600530420397,,114.249
206,jet,2,0.2,0.9326226273640097,,31.8791
207,photon,0,0.2,0.0,0.0,124.876
207,jet,0,0.2,0.3534659167958333,,68.5807
207,jet,1,0.2,0.7639262490864019,,66.3585
207,jet,2,0.2,1.4020869110996623,,55.9008
207,jet,3,0.2,0.3076272399329167,,54.4994
207,jet,4,0.2,0.4747399910534556,,28.6144
207,jet,5,0.2,0.0,,24.9136
207,jet,6,0.2,0.30422035093182476,,23.1213
207,jet,7,0.2,0.0,,21.5607
207,jet,8,0.2,0.0,,21.296
207,jet,9,0.2,0.1611959088822313,,21.1287
208,photon,0,0.2,0.0,0.0,148.145
208,jet,0,0.2,0.5798080381906505,,178.473
208,jet,1,0.2,0.07818673366047872,,46.0142
208,jet,2,0.2,0.5367978152143875,,36.9098
208,jet,3,0.2,0.0,,32.2425
208,jet,4,0.2,0.0,,30.1844
208,jet,5,0.2,0.0,,27.861
208,jet,6,0.2,0.14629276911300007,,27.5637
208,jet,7,0.2,0.15780671170189584,,27.534
208,jet,8,0.2,0.3301380646950993,,26.6759
208,jet,9,0.2,0.26514973485258425,,25.8724
208,jet,10,0.2,0.0,,25.3896
208,jet,11,0.2,0.0,,21.9017
208,jet,12,0.2,0.0,,20.2093
209,photon,0,0.2,0.0,0.0,56.5887
209,jet,0,0.2,0.6554737821617278,,99.1901
209,jet,1,0.2,0.9522582335329343,,93.52
209,jet,2,0.2,0.27193089988582153,,45.1924
209,jet,3,0.2,0.5153531784924669,,43.873
209,jet,4,0.2,0.0,,34.3524
209,jet,5,0.2,0.0,,30.9513
209,jet,6,0.2,0.0,,28.3348
209,jet,7,0.2,0.0,,27.7775
209,jet,8,0.2,0.0,,23.9017
209,jet,9,0.2,0.0,,23.3417
209,jet,10,0.2,0.0,,21.9735
209,jet,11,0.2,0.1589778285714286,,21.875
209,jet,12,0.2,0.0,,21.5121
209,jet,13,0.2,0.0,,20.8898
210,jet,0,0.2,0.9611343377770766,,114.093
210,jet,1,0.2,0.0,,30.9454
210,jet,2,0.2,0.0,,26.8747
210,jet,3,0.2,0.0,,25.322
210,jet,4,0.2,0.1348277965868665,,23.2748
210,jet,5,0.2,0.2113156596473918,,23.1078
210,jet,6,0.2,0.15197184085177923,,22.8416
210,jet,7,0.2,0.0,,20.4597
211,photon,0,0.2,0.20771777631662672,0.0,47.147
211,jet,0,0.2,0.0,,101.118
211,jet,1,0.2,0.33903217782376827,,100.504
211,jet,2,0.2,0.40352292722392386,,50.1827
211,jet,3,0.2,0.7183524949730945,,45.4554
211,jet,4,0.2,0.0,,32.3328
211,jet,5,0.2,0.1965115295757211,,29.5631
211,jet,6,0.2,0.0,,24.6086
212,photon,0,0.2,0.0,0.0,40.8758
212,jet,0,0.2,0.6840996980327233,,63.4837
212,jet,1,0.2,0.0,,28.3374
212,jet,2,0.2,0.0,,27.186
212,jet,3,0.2,0.12216487606207428,,25.6338
212,jet,4,0.2,0.0,,24.6986
212,jet,5,0.2,0.0,,24.3664
212,jet,6,0.2,0.0,,24.2428
212,jet,7,0.2,0.13511298667153876,,22.4407
212,jet,8,0.2,0.0,,21.1381
212,jet,9,0.2,0.0,,21.0683
213,photon,0,0.2,0.031614371030429425,0.0,116.039
213,photon,1,0.2,0.0,0.0,111.993
213,jet,0,0.2,0.6128559097750798,,140.183
213,jet,1,0.2,0.4928520390073322,,73.8938
213,jet,2,0.2,0.6589060512659315,,34.3581
213,jet,3,0.2,0.4313179847557635,,25.5572
214,jet,0,0.2,0.9517933515850419,,94.8587
214,jet,1,0.2,0.34082140392820004,,30.8691
214,jet,2,0.2,0.5260310074409835,,24.9295
214,jet,3,0.2,0.0,,24.7371
215,jet,0,0.2,0.0,,154.17
215,jet,1,0.2,0.696285638002785,,62.5491
215,jet,2,0.2,0.3868319673056123,,57.6001
215,jet,3,0.2,0.31553191531660846,,50.3003
215,jet,4,0.2,0.0,,49.4404
215,jet,5,0.2,0.10094180402591964,,48.7044
215,jet,6,0.2,0.0,,48.6647
215,jet,7,0.2,0.24883281559394702,,44.0376
215,jet,8,0.2,0.07244989832006012,,41.6503
215,jet,9,0.2,0.10561230983420478,,38.4993
215,jet,10,0.2,0.24520233045619488,,38.4989
215,jet,11,0.2,0.08809460790022551,,37.7812
215,jet,12,0.2,0.10295941224384808,,37.3216
215,jet,13,0.2,0.22249716454370963,,36.6784
215,jet,14,0.2,0.0,,36.5606
215,jet,15,0.2,0.13247455524069818,,35.7834
215,jet,16,0.2,0.26438871009927567,,35.1748
215,jet,17,0.2,0.0,,35.1549
215,jet,18,0.2,0.2014839037174326,,33.8836
215,jet,19,0.2,0.104916115442337,,33.5163
215,jet,20,0.2,0.0,,30.7352
215,jet,21,0.2,0.0,,30.6999
215,jet,22,0.2,0.0,,30.3695
215,jet,23,0.2,0.0,,28.419
215,jet,24,0.2,0.11712111490664306,,27.8983
215,jet,25,0.2,0.17300714899530104,,27.3465
215,jet,26,0.2,0.0,,26.2093
215,jet,27,0.2,0.12172195344028025,,25.9194
215,jet,28,0.2,0.19020319500736382,,25.7339
215,jet,29,0.2,0.131763097657675,,24.9453
215,jet,30,0.2,0.5044188831357204,,23.7164
215,jet,31,0.2,0.0,,23.4816
215,jet,32,0.2,1.4988479694535375,,22.9421
215,jet,33,0.2,0.15825322040360576,,22.0314
215,jet,34,0.2,0.0,,21.9058
216,photon,0,0.2,0.0,0.0,106.197
216,jet,0,0.2,0.6690895658202617,,230.78
216,jet,1,0.2,0.5013620927572214,,77.9756
216,jet,2,0.2,0.3923167913503886,,60.1923
216,jet,3,0.2,0.5900477515379654,,41.5484
216,jet,4,0.2,0.0,,36.6436
216,jet,5,0.2,0.0,,32.4444
216,jet,6,0.2,0.13961730044523724,,28.3669
216,jet,7,0.2,0.0,,28.3052
216,jet,8,0.2,0.0,,28.2396
216,jet,9,0.2,0.1416701978552104,,27.6111
216,jet,10,0.2,0.0,,26.1527
216,jet,11,0.2,0.1318767177071064,,25.47
216,jet,12,0.2,0.1332507848760575,,25.0358
216,jet,13,0.2,0.0,,24.0663
216,jet,14,0.2,0.2338867918038848,,23.2598
216,jet,15,0.2,0.0,,22.3981
216,jet,16,0.2,0.0,,21.8576
216,jet,17,0.2,0.0,,20.9587
216,jet,18,0.2,0.3162908735968766,,20.49
217,photon,0,0.2,0.04506952095319705,0.0,78.4224
217,jet,0,0.2,0.8287386735213462,,163.003
217,jet,1,0.2,0.8210812581037548,,149.622
218,photon,0,0.2,0.0,0.0,73.7827
218,photon,1,0.2,0.05666737114581496,0.0,57.2527
218,jet,0,0.2,0.6261732470744934,,105.11
218,jet,1,0.2,0.15152442392771537,,20.8177
219,photon,0,0.2,0.0,0.0,42.5349
219,jet,0,0.2,1.1357804695332958,,88.3686
219,jet,1,0.2,0.1974442165874947,,76.9001
219,jet,2,0.2,0.6508422338563664,,66.2227
219,jet,3,0.2,0.2840495976016183,,34.3565
219,jet,4,0.2,0.0,,20.8733
220,photon,0,0.2,0.0,0.0,209.927
220,photon,1,0.2,0.0,0.0,67.2211
220,jet,0,0.2,0.6178596420786968,,139.472
220,jet,1,0.2,1.289095989915023,,67.3477
220,jet,2,0.2,0.19211814822840748,,36.4559
220,jet,3,0.2,0.1572600797064615,,23.4109
220,jet,4,0.2,0.15162715365061433,,22.6592
220,jet,5,0.2,0.0,,20.3643
220,jet,6,0.2,0.0,,20.0853
221,photon,0,0.2,0.0,0.0,169.498
221,jet,0,0.2,0.6947280711347404,,118.873
221,jet,1,0.2,0.4320440273273066,,89.8442
221,jet,2,0.2,0.40584487007724246,,24.1836
221,jet,3,0.2,0.14115904315642333,,22.7498
221,jet,4,0.2,0.285668009301367,,22.3193
221,jet,5,0.2,0.21617632933763642,,20.8224
222,photon,0,0.2,0.06849429434244635,0.0,187.095
222,photon,1,0.2,0.0,0.0,82.2092
222,jet,0,0.2,0.4895903253217639,,144.749
222,jet,1,0.2,0.3328970834249932,,97.7345
222,jet,2,0.2,0.13330489706131618,,53.6873
222,jet,3,0.2,0.0,,22.3759
223,photon,0,0.2,0.0176265238918212,0.0,171.272
223,jet,0,0.2,0.36122754094890325,,83.1402
223,jet,1,0.2,0.08772452006766862,,40.787
223,jet,2,0.2,0.23601524491546855,,40.3282
223,jet,3,0.2,0.0,,31.5662
223,jet,4,0.2,0.4251736412046649,,24.8069
223,jet,5,0.2,0.35841763774863244,,21.6082
223,jet,6,0.2,0.0,,20.7116
223,jet,7,0.2,0.0,,20.5122
224,photon,0,0.2,0.0,0.0,110.712
224,photon,1,0.2,0.07043238733919217,0.0,43.2737
224,jet,0,0.2,0.15536948515097737,,86.0427
224,jet,1,0.2,0.06383545988076272,,60.1993
224,jet,2,0.2,0.06469491336357552,,53.788
224,jet,3,0.2,0.3084755115685591,,53.0965
224,jet,4,0.2,0.0,,44.4815
224,jet,5,0.2,0.0,,40.0134
224,jet,6,0.2,0.1674919528413136,,36.3793
224,jet,7,0.2,0.0,,35.6774
224,jet,8,0.2,0.0,,34.8108
224,jet,9,0.2,0.0,,33.4483
224,jet,10,0.2,0.0,,32.6522
224,jet,11,0.2,0.14628033653862035,,30.2729
224,jet,12,0.2,0.10208355672313961,,29.8432
224,jet,13,0.2,0.10223561724887967,,29.7457
224,jet,14,0.2,0.11262516233709098,,28.4131
224,jet,15,0.2,0.11768188452603144,,28.0219
224,jet,16,0.2,0.0,,25.9506
224,jet,17,0.2,0.0,,24.73
224,jet,18,0.2,0.13343659418080406,,24.5979
224,jet,19,0.2,0.17854563383660038,,22.5129
224,jet,20,0.2,0.0,,21.8744
224,jet,21,0.2,0.0,,21.6872
224,jet,22,0.2,0.0,,20.6531
224,jet,23,0.2,0.3144645184045774,,20.4134
225,photon,0,0.2,0.046135684687289194,0.0,103.77
225,photon,1,0.2,0.0,0.0,43.8216
225,jet,0,0.2,0.7513987777578374,,105.871
225,jet,1,0.2,0.45929631053470676,,35.3764
225,jet,2,0.2,0.0,,33.3393
225,jet,3,0.2,0.18557484845371416,,23.3592
225,jet,4,0.2,0.0,,22.8468
225,jet,5,0.2,0.0,,22.3913
225,jet,6,0.2,0.0,,21.8411
225,jet,7,0.2,0.14447864821580983,,20.8554
226,photon,0,0.2,0.0,0.0,113.747
226,jet,0,0.2,0.9941579267292533,,103.643
226,jet,1,0.2,0.48175070109273765,,103.41
226,jet,2,0.2,0.0,,22.9729
226,jet,3,0.2,0.0,,21.331
227,photon,0,0.2,0.05424431360485673,0.0,83.5459
227,jet,0,0.2,0.0,,118.442
227,jet,1,0.2,0.41148976593767683,,57.7923
227,jet,2,0.2,0.5982206302418235,,48.2418
227,jet,3,0.2,0.6499686373700145,,29.4937
227,jet,4,0.2,0.3873747205478166,,27.6881
228,photon,0,0.2,0.03622309651606917,0.0,87.0798
228,photon,1,0.2,0.06058562943723292,0.0,49.8199
228,jet,0,0.2,0.4604320814430257,,128.286
228,jet,1,0.2,0.7472238998946167,,112.921
228,jet,2,0.2,0.64197360359354,,88.6257
228,jet,3,0.2,0.5862556448206885,,43.0926
228,jet,4,0.2,0.0,,21.668
229,photon,0,0.2,0.0,0.0,124.448
229,jet,0,0.2,0.5334798651694358,,100.274
229,jet,1,0.2,1.0441178586367768,,75.0662
229,jet,2,0.2,0.2915716862876895,,72.0061
229,jet,3,0.2,0.5392001120779352,,58.5307
230,photon,0,0.2,0.0,0.0,193.556
230,photon,1,0.2,0.0,0.0,31.6675
230,jet,0,0.2,0.6807370546352182,,140.166
230,jet,1,0.2,0.5798503384267475,,127.354
230,jet,2,0.2,0.35310588975148544,,73.7824
230,jet,3,0.2,0.0,,37.5463
230,jet,4,0.2,0.0,,35.6818
230,jet,5,0.2,0.10605551230517468,,31.4705
230,jet,6,0.2,0.5471051338475015,,28.0842
230,jet,7,0.2,0.0,,26.2608
230,jet,8,0.2,0.0,,24.0392
230,jet,9,0.2,0.0,,22.6827
232,photon,0,0.2,0.04848285883186448,0.0,88.6404
232,jet,0,0.2,0.0,,138.933
232,jet,1,0.2,0.7992764165971327,,131.83
232,jet,2,0.2,0.32798657561763545,,77.2624
232,jet,3,0.2,0.41454392363328463,,42.2802
232,jet,4,0.2,0.0,,24.9781
232,jet,5,0.2,0.6037817126533204,,22.0535
233,photon,0,0.2,0.0,0.0,36.8484
233,jet,0,0.2,0.8522164023473495,,123.714
233,jet,1,0.2,0.37647938358765964,,66.3452
233,jet,2,0.2,0.5293016448472642,,37.2375
234,photon,0,0.2,0.0,0.0,75.8136
234,jet,0,0.2,0.0,,88.0763
234,jet,1,0.2,0.45611385380504366,,74.1161
234,jet,2,0.2,0.3848122816802184,,34.067
234,jet,3,0.2,0.0,,30.7807
234,jet,4,0.2,0.0,,25.2468
234,jet,5,0.2,0.0,,23.6788
234,jet,6,0.2,0.0,,23.1246
234,jet,7,0.2,0.0,,21.9397
234,jet,8,0.2,0.0,,21.4034
235,photon,0,0.2,0.0,0.0,297.487
235,jet,0,0.2,1.4752004472633546,,158.296
235,jet,1,0.2,0.3571980480666845,,153.079
235,jet,2,0.2,0.4073820647815627,,114.724
235,jet,3,0.2,0.27175872558030884,,39.3842
235,jet,4,0.2,0.0,,32.0468
235,jet,5,0.2,0.0,,31.5588
235,jet,6,0.2,0.1022229640384765,,30.8552
235,jet,7,0.2,0.0,,29.1359
235,jet,8,0.2,0.10801687321691093,,28.6371
235,jet,9,0.2,0.5589792146234707,,26.4561
235,jet,10,0.2,0.0,,22.7628
235,jet,11,0.2,0.0,,21.5311
235,jet,12,0.2,0.24177136305902164,,21.0211
235,jet,13,0.2,0.0,,20.4482
235,jet,14,0.2,0.1504752572268496,,20.41
236,photon,0,0.2,0.0,0.0,147.432
236,jet,0,0.2,0.5264338334529319,,151.897
236,jet,1,0.2,0.0,,20.0505
237,photon,0,0.2,0.0,0.0,140.319
237,photon,1,0.2,0.0,0.0,50.1911
237,jet,0,0.2,0.5339456177540498,,191.055
237,jet,1,0.2,0.8152855225346148,,22.2014
239,jet,0,0.2,0.9036601530674705,,47.3778
239,jet,1,0.2,0.9271343106822412,,37.6597
239,jet,2,0.2,0.0,,29.2267
239,jet,3,0.2,0.3827933083563204,,29.1468
239,jet,4,0.2,0.1612016831392504,,25.5475
239,jet,5,0.2,0.0,,25.2746
239,jet,6,0.2,0.0,,25.145
239,jet,7,0.2,0.0,,25.1213
239,jet,8,0.2,0.0,,22.0118
239,jet,9,0.2,0.0,,21.6426
239,jet,10,0.2,0.2691612478622179,,21.5761
240,jet,0,0.2,0.687465712022678,,191.904
240,jet,1,0.2,0.7048512786622393,,184.607
240,jet,2,0.2,0.29732034750278236,,49.0586
240,jet,3,0.2,0.516216508294287,,38.8641
240,jet,4,0.2,0.0,,20.4879
241,photon,0,0.2,0.0,0.0,86.9985
241,jet,0,0.2,0.5606938060980211,,48.4977
241,jet,1,0.2,0.2640775862068966,,38.28
241,jet,2,0.2,0.646124148493212,,37.6098
242,jet,0,0.2,0.6625799405825135,,108.049
