event_id,object,index,iso_dr,iso,conversionType,obj_pt
148,photon,0,0.25,0.04154357548652242,0.0,173.733
148,jet,0,0.25,1.204025944355996,,140.069
148,jet,1,0.25,0.5397290674823421,,121.617
148,jet,2,0.25,0.6052577062895275,,50.2025
148,jet,3,0.25,0.6825190914044587,,37.9883
148,jet,4,0.25,0.5160741581124871,,29.4398
148,jet,5,0.25,0.4923010276042717,,23.8224
148,jet,6,0.25,0.4890302881230863,,23.5802
149,photon,0,0.25,0.10753839132302406,0.0,111.744
149,jet,0,0.25,0.49510836426182236,,283.719
149,jet,1,0.25,0.14013215124649542,,197.955
149,jet,2,0.25,0.8430232058476187,,67.4873
149,jet,3,0.25,0.31605372419418937,,38.2472
149,jet,4,0.25,0.6769258994346584,,24.7461
150,photon,0,0.25,0.08564384057693827,0.0,78.4278
150,photon,1,0.25,0.11713403973199095,0.0,51.1326
150,jet,0,0.25,0.4820089081329862,,165.13
150,jet,1,0.25,0.4195086673352215,,36.2972
150,jet,2,0.25,0.43305840935700557,,25.0251
150,jet,3,0.25,1.1287359756932773,,24.0921
151,photon,0,0.25,0.023896773471714605,0.0,187.694
151,jet,0,0.25,0.7099300240350319,,91.117
151,jet,1,0.25,1.317790028093106,,87.2812
151,jet,2,0.25,1.010027510803417,,64.9563
151,jet,3,0.25,0.6389077266332229,,35.1835
151,jet,4,0.25,0.7960412211797785,,32.2213
151,jet,5,0.25,0.21735938481984524,,24.9813
151,jet,6,0.25,1.0035394588500564,,21.288
152,photon,0,0.25,0.05057735311777871,0.0,219.836
152,photon,1,0.25,0.11792859454657222,0.0,92.0742
152,jet,0,0.25,0.702818081219967,,197.907
152,jet,1,0.25,1.067183506624025,,79.7023
152,jet,2,0.25,0.3449340042621085,,26.8881
153,jet,0,0.25,0.7541064029062836,,140.936
153,jet,1,0.25,0.5288105490335999,,114.911
153,jet,2,0.25,0.08163530548167029,,99.1778
153,jet,3,0.25,0.7302198757088425,,86.4261
153,jet,4,0.25,1.120772148705809,,20.6152
154,jet,0,0.25,0.5789171039190193,,172.288
154,jet,1,0.25,0.6743229090086524,,79.5735
154,jet,2,0.25,0.6036980482803554,,59.3989
154,jet,3,0.25,0.1852428186880047,,27.119
155,photon,0,0.25,0.038011898523165694,0.0,200.361
155,jet,0,0.25,0.3583715110838793,,99.0673
155,jet,1,0.25,0.4547585631707713,,91.8439
155,jet,2,0.25,0.9733154531649476,,57.0278
155,jet,3,0.25,0.3642144666951585,,26.2064
155,jet,4,0.25,0.26932018467728763,,23.2622
155,jet,5,0.25,1.5369373566119688,,20.0069
156,jet,0,0.25,0.9534899601291743,,166.287
156,jet,1,0.25,0.7369274119576398,,143.908
156,jet,2,0.25,0.7582896393887287,,99.0984
156,jet,3,0.25,0.6509409191903288,,57.159
156,jet,4,0.25,0.9298216124832398,,41.1688
156,jet,5,0.25,0.5865399551144369,,37.3394
156,jet,6,0.25,0.4356874669920715,,30.4851
156,jet,7,0.25,0.7182928769257754,,24.5161
156,jet,8,0.25,0.4371271266753915,,22.159
156,jet,9,0.25,0.24058032245532243,,20.592
157,photon,0,0.25,0.11138540296236632,0.0,55.8675
157,jet,0,0.25,0.7305886047402239,,117.505
157,jet,1,0.25,0.4862163278729792,,98.5162
157,jet,2,0.25,0.5708905613286397,,90.8719
157,jet,3,0.25,1.2914714823547468,,23.4539
158,photon,0,0.25,0.10413106173894468,0.0,187.24
158,photon,1,0.25,0.5517276527971332,0.0,22.6035
158,jet,0,0.25,0.7465683318900195,,110.856
158,jet,1,0.25,0.28734907249563735,,79.3096
158,jet,2,0.25,0.5532235402331106,,51.3147
158,jet,3,0.25,0.4431105240288521,,28.7675
158,jet,4,0.25,0.699318166337443,,26.4258
159,photon,0,0.25,0.2292511130346351,0.0,51.5258
159,jet,0,0.25,0.7466816556682435,,154.113
159,jet,1,0.25,0.6115620352084168,,89.4218
159,jet,2,0.25,1.196881846115911,,84.3544
160,photon,0,0.25,0.027462489579966318,0.0,293.905
160,jet,0,0.25,0.8373929894158565,,186.033
160,jet,1,0.25,0.5786447359811556,,122.264
160,jet,2,0.25,0.24057562889623116,,89.5577
160,jet,3,0.25,0.6681929079910431,,62.8341
160,jet,4,0.25,0.843683682729732,,46.1701
160,jet,5,0.25,0.662316538296962,,44.8704
160,jet,6,0.25,0.39228435933823136,,27.8345
160,jet,7,0.25,0.11819625289484177,,27.3331
160,jet,8,0.25,0.22408382139405145,,22.6577
160,jet,9,0.25,0.44976871213178504,,20.7793
161,photon,0,0.25,0.08310917279887169,0.0,70.7603
161,jet,0,0.25,0.8545220495840768,,63.6656
161,jet,1,0.25,0.7655115827078679,,41.3159
161,jet,2,0.25,0.08989855575037975,,20.4743
162,photon,0,0.25,0.09420165635729993,0.0,93.3132
162,photon,1,0.25,0.17642054310964767,0.0,54.7882
162,jet,0,0.25,0.9683025138957027,,74.1956
162,jet,1,0.25,1.2697820146196164,,25.2127
163,photon,0,0.25,0.1782035808886499,0.0,75.3165
163,jet,0,0.25,0.5700203073640009,,116.214
163,jet,1,0.25,1.0675258954837108,,82.1958
163,jet,2,0.25,0.6046974767062384,,33.8288
163,jet,3,0.25,0.446816503908689,,20.0195
164,photon,0,0.25,0.10538232641027896,0.0,72.7232
164,jet,0,0.25,0.5880539158362841,,121.43
164,jet,1,0.25,0.5324607196166236,,101.832
164,jet,2,0.25,0.2785883494529887,,78.8375
164,jet,3,0.25,0.7789195652036873,,47.5901
164,jet,4,0.25,0.6390815063024384,,38.1995
164,jet,5,0.25,0.26914680989315587,,36.4737
164,jet,6,0.25,0.2367696191094267,,27.8899
164,jet,7,0.25,0.7088661537289556,,26.254
164,jet,8,0.25,0.45894972548350266,,24.6069
164,jet,9,0.25,1.1775624902087067,,22.9796
164,jet,10,0.25,0.6296515823446097,,21.5345
164,jet,11,0.25,0.8339401109306708,,20.7517
166,photon,0,0.25,0.08345696963077494,0.0,87.8949
166,photon,1,0.25,0.13125844578839174,0.0,53.6066
167,photon,0,0.25,0.13774280002255074,0.0,46.1182
167,jet,0,0.25,0.06928110032770356,,126.944
167,jet,1,0.25,0.9445117923714991,,75.3962
168,photon,0,0.25,0.032483239955736404,0.0,229.534
168,photon,1,0.25,0.21289629260132423,0.0,52.7243
168,jet,0,0.25,0.507796664639037,,185.767
168,jet,1,0.25,0.42204717175397194,,31.5655
170,photon,0,0.25,0.016657957462412908,0.0,119.988
170,jet,0,0.25,0.7759465613746673,,102.192
170,jet,1,0.25,0.44136385341869755,,56.542
170,jet,2,0.25,0.6495964547965147,,56.0532
170,jet,3,0.25,0.4884024930462552,,38.828
170,jet,4,0.25,0.7500376327961888,,34.6772
170,jet,5,0.25,0.4580107082813442,,34.1418
170,jet,6,0.25,0.28311897639309896,,30.1522
170,jet,7,0.25,0.150076956782691,,27.1581
170,jet,8,0.25,0.7171083539992787,,26.8961
170,jet,9,0.25,0.7035525539763857,,25.9419
170,jet,10,0.25,0.3655709264878925,,25.8352
170,jet,11,0.25,0.8495051436184429,,25.0699
170,jet,12,0.25,0.37698605338976565,,23.5326
170,jet,13,0.25,0.8030477575714311,,22.4132
170,jet,14,0.25,0.5663139537517269,,22.0765
170,jet,15,0.25,0.9118649789029536,,21.9225
170,jet,16,0.25,0.506675137340424,,21.6433
170,jet,17,0.25,0.41174991212399903,,20.7679
171,jet,0,0.25,0.7173881777108434,,140.768
171,jet,1,0.25,0.6399229473005545,,136.491
171,jet,2,0.25,0.8529244972190053,,61.309
171,jet,3,0.25,0.8683032509530132,,58.3675
171,jet,4,0.25,0.33053004907783545,,23.6563
172,photon,0,0.25,0.04598128617873285,0.0,163.943
172,jet,0,0.25,0.674226242238182,,143.974
172,jet,1,0.25,0.5392301061867117,,93.3921
172,jet,2,0.25,0.5599009728777004,,25.8717
172,jet,3,0.25,0.33776988734835356,,23.08
172,jet,4,0.25,0.3015734250082812,,22.3398
173,photon,0,0.25,0.1880476232508101,0.0,78.1719
173,photon,1,0.25,0.26127707744806383,0.0,64.0016
173,jet,0,0.25,0.8790073272575433,,137.705
173,jet,1,0.25,0.6671138848842013,,118.611
173,jet,2,0.25,0.1764959267388427,,24.3294
173,jet,3,0.25,0.4444042741527567,,23.724
173,jet,4,0.25,0.3572190764848411,,23.0294
173,jet,5,0.25,0.8218778050806853,,22.7489
173,jet,6,0.25,0.6995669215535262,,21.8136
173,jet,7,0.25,0.16901596139937183,,20.1862
174,photon,0,0.25,0.04282637406150765,0.0,257.594
174,jet,0,0.25,0.6570371956178539,,125.418
174,jet,1,0.25,0.7201481254417286,,98.1938
174,jet,2,0.25,0.8850585029887394,,81.7736
174,jet,3,0.25,0.22596764302428785,,37.179
174,jet,4,0.25,0.632103177517223,,36.7677
174,jet,5,0.25,0.5079738647518987,,35.9591
174,jet,6,0.25,0.574593071440411,,23.5287
174,jet,7,0.25,1.2919754087414388,,20.9668
175,photon,0,0.25,0.06928853726417476,0.0,83.1442
175,jet,0,0.25,0.808587490307573,,108.332
175,jet,1,0.25,0.07804458928968225,,108.008
175,jet,2,0.25,0.36325761313645205,,91.8117
175,jet,3,0.25,1.007273720757381,,29.4647
175,jet,4,0.25,0.9230659931889078,,27.9544
175,jet,5,0.25,0.6642104182102274,,27.2638
175,jet,6,0.25,0.3629950156331639,,24.1154
176,photon,0,0.25,0.044890143737166335,0.0,105.192
176,photon,1,0.25,0.16084574093863643,0.0,97.5074
176,jet,0,0.25,0.7929340666606062,,121.001
176,jet,1,0.25,0.6138274258698843,,46.1958
176,jet,2,0.25,0.6041219920301183,,36.3368
176,jet,3,0.25,0.507588490089985,,20.5701
177,photon,0,0.25,0.025640909166266015,0.0,120.638
177,jet,0,0.25,0.5549988082032289,,218.158
177,jet,1,0.25,0.6476564908327984,,91.6092
177,jet,2,0.25,0.552821844267449,,89.8579
177,jet,3,0.25,1.0913427334751666,,34.0775
177,jet,4,0.25,1.009296508835561,,24.1524
177,jet,5,0.25,0.5651123859591899,,20.8478
178,photon,0,0.25,0.05823823774714222,0.0,183.447
178,jet,0,0.25,0.8512318778605554,,149.665
178,jet,1,0.25,0.7102470315843475,,74.0715
178,jet,2,0.25,1.0473228423670427,,62.2059
178,jet,3,0.25,0.596728183732745,,30.0567
178,jet,4,0.25,0.44887712118426626,,25.0214
178,jet,5,0.25,1.1625127181654535,,20.4432
178,jet,6,0.25,0.360808277213175,,20.4175
179,photon,0,0.25,0.0,0.0,91.3993
179,jet,0,0.25,0.24922751606911,,99.4299
179,jet,1,0.25,0.7982511680290006,,45.4612
179,jet,2,0.25,0.5316182777961068,,41.8278
179,jet,3,0.25,0.24062436981119245,,41.1583
179,jet,4,0.25,0.8991104604771268,,31.8322
179,jet,5,0.25,0.30764642351994864,,22.1293
179,jet,6,0.25,0.7600738565989267,,21.799
180,jet,0,0.25,1.0056067441139767,,119.393
180,jet,1,0.25,0.617778808890849,,97.9524
180,jet,2,0.25,0.410697808860144,,47.9157
180,jet,3,0.25,0.8581675150393338,,28.093
181,photon,0,0.25,0.025196921429433417,0.0,85.3513
181,jet,0,0.25,0.12688571929836032,,91.7679
181,jet,1,0.25,0.622341858629502,,85.2639
181,jet,2,0.25,0.43624827267475447,,64.9125
181,jet,3,0.25,0.18501226014509753,,21.7371
182,photon,0,0.25,0.094293649579189,0.0,111.095
182,photon,1,0.25,0.05208286596835148,0.0,81.1286
182,jet,0,0.25,0.6617955214809967,,171.128
182,jet,1,0.25,0.4270669414751888,,25.5208
182,jet,2,0.25,0.38158005160949726,,21.9727
183,jet,0,0.25,1.652674435395955,,98.3344
183,jet,1,0.25,0.9835423885180923,,66.5534
183,jet,2,0.25,0.6422472378686894,,53.4732
183,jet,3,0.25,0.6213736657019263,,38.5596
183,jet,4,0.25,1.283250091810503,,32.9483
183,jet,5,0.25,0.945113662449522,,30.9293
183,jet,6,0.25,0.21880490356712795,,20.2628
184,photon,0,0.25,0.02750633047749682,0.0,278.494
184,photon,1,0.25,0.13051495854771522,0.0,27.1517
184,jet,0,0.25,0.45355896641768384,,131.736
184,jet,1,0.25,1.0006783646110782,,88.3802
184,jet,2,0.25,1.080664167236465,,39.0489
184,jet,3,0.25,0.26099444872187005,,28.4439
184,jet,4,0.25,0.9937499762407103,,26.3055
185,jet,0,0.25,0.6939673891270381,,149.766
185,jet,1,0.25,0.6364837654753562,,107.025
185,jet,2,0.25,0.6608197618074807,,88.8441
185,jet,3,0.25,0.8949841932206721,,45.7715
185,jet,4,0.25,0.4175795989136234,,32.9904
185,jet,5,0.25,0.7652457646374667,,25.9659
185,jet,6,0.25,0.827017763393109,,21.2572
186,photon,0,0.25,0.056329457848897785,0.0,191.976
186,jet,0,0.25,0.5415172386106339,,186.819
186,jet,1,0.25,0.5571183969517731,,95.2685
186,jet,2,0.25,0.24287302187238097,,30.4265
186,jet,3,0.25,1.0218705151404404,,22.4366
187,photon,0,0.25,0.11428195105796878,0.0,59.7891
187,jet,0,0.25,0.34409509819458506,,65.6248
187,jet,1,0.25,0.7369127881318531,,29.457
187,jet,2,0.25,0.31517095046153315,,28.6545
187,jet,3,0.25,0.6382144489409262,,24.0682
187,jet,4,0.25,0.5147186235737989,,21.999
187,jet,5,0.25,0.3788759682824546,,21.8428
187,jet,6,0.25,0.2378813367931529,,21.6967
187,jet,7,0.25,0.2531047499213589,,21.6172
187,jet,8,0.25,0.8490925228617535,,20.449
187,jet,9,0.25,0.3076633271075936,,20.2921
188,jet,0,0.25,0.8546022502050513,,80.2238
188,jet,1,0.25,0.573211163892897,,27.5137
188,jet,2,0.25,0.47044951613315367,,27.3939
188,jet,3,0.25,0.2876653071543561,,26.8969
188,jet,4,0.25,0.5913625537064127,,26.1142
188,jet,5,0.25,0.8470087510249122,,26.0998
188,jet,6,0.25,0.5191834521355421,,24.1578
188,jet,7,0.25,0.17902928620257233,,22.0889
188,jet,8,0.25,0.7089803225943416,,21.1969
188,jet,9,0.25,0.2516709077539331,,20.6708
188,jet,10,0.25,0.8285823372518029,,20.246
189,photon,0,0.25,0.03086876395161709,0.0,154.104
189,photon,1,0.25,0.32735081595827353,0.0,37.9615
189,jet,0,0.25,0.15028034727665224,,83.0577
189,jet,1,0.25,0.7239806172305185,,78.3273
189,jet,2,0.25,0.3397548608810327,,61.5732
189,jet,3,0.25,0.28896649362907034,,28.6065
189,jet,4,0.25,0.4682129951138372,,24.0475
189,jet,5,0.25,0.24278572804233692,,23.8846
189,jet,6,0.25,0.7802637257959824,,23.7254
191,photon,0,0.25,0.024182174563419517,0.0,174.481
191,jet,0,0.25,0.9209725810068394,,178.38
191,jet,1,0.25,0.6067871995265347,,37.8486
191,jet,2,0.25,0.09393480784152777,,31.1878
192,photon,0,0.25,0.0,0.0,350.805
192,jet,0,0.25,0.3944162412265432,,376.277
192,jet,1,0.25,0.9477083707360863,,196.064
192,jet,2,0.25,0.7518326351812282,,177.373
192,jet,3,0.25,0.5125719770558522,,151.847
192,jet,4,0.25,0.26662335209942295,,31.2443
192,jet,5,0.25,0.4259607663227674,,28.1187
192,jet,6,0.25,0.9755009395530307,,27.8856
192,jet,7,0.25,0.7284060367201769,,26.0075
192,jet,8,0.25,0.34670628487492056,,22.3298
193,photon,0,0.25,0.01965109836938114,0.0,165.336
193,jet,0,0.25,0.6746139332557842,,67.9999
193,jet,1,0.25,0.8255752731483812,,39.722
193,jet,2,0.25,0.8333837037984174,,34.4117
193,jet,3,0.25,0.16904916403709458,,26.9689
193,jet,4,0.25,1.0956344872964017,,25.9887
194,photon,0,0.25,0.05703164114675936,0.0,113.049
194,jet,0,0.25,0.5753621972661946,,72.0022
194,jet,1,0.25,0.9273974798993602,,58.5056
194,jet,2,0.25,0.38761643731426804,,36.8138
194,jet,3,0.25,0.7617395595897102,,29.4816
195,photon,0,0.25,0.15731122263159547,0.0,73.3099
195,photon,1,0.25,0.19440048982406502,0.0,56.2651
195,jet,0,0.25,0.7250620152622763,,86.6319
195,jet,1,0.25,0.5457378319483867,,23.3583
195,jet,2,0.25,0.477840024316678,,21.3845
196,photon,0,0.25,0.10138043837245145,0.0,181.672
196,jet,0,0.25,0.4768117002000679,,105.964
196,jet,1,0.25,0.6489468377394206,,76.069
196,jet,2,0.25,0.28859335690195154,,63.9551
196,jet,3,0.25,0.634571191140907,,53.5495
196,jet,4,0.25,0.49095378495155795,,52.537
196,jet,5,0.25,0.4117790362713222,,36.6929
196,jet,6,0.25,0.4416275275761236,,35.4292
196,jet,7,0.25,0.5057136645705531,,33.8086
196,jet,8,0.25,0.516409739344146,,25.3898
196,jet,9,0.25,0.46583928323315993,,22.3113
196,jet,10,0.25,0.6669300733782813,,20.4829
197,photon,0,0.25,0.0632238897672014,0.0,133.463
197,jet,0,0.25,0.6375031620015424,,110.215
197,jet,1,0.25,0.09826170294740898,,103.82
197,jet,2,0.25,0.5106476268298273,,80.2808
197,jet,3,0.25,0.8502860669132991,,32.2477
197,jet,4,0.25,0.4733411690202408,,29.0551
199,jet,0,0.25,0.10203615612604511,,135.634
199,jet,1,0.25,0.44768969251906465,,58.4459
199,jet,2,0.25,0.3006362409694318,,53.5819
199,jet,3,0.25,0.5716518115953262,,32.2561
199,jet,4,0.25,2.8587333881484596,,26.1485
200,photon,0,0.25,0.09412986267710934,0.0,123.723
200,jet,0,0.25,0.9602585086100044,,263.821
200,jet,1,0.25,0.5737468162322665,,242.48
200,jet,2,0.25,0.7531572980347696,,36.4283
200,jet,3,0.25,1.1981222309478712,,23.8123
200,jet,4,0.25,0.5247113013379616,,20.3967
201,jet,0,0.25,0.09772152489142714,,289.437
201,jet,1,0.25,1.0255296639412812,,123.163
201,jet,2,0.25,1.1051983006736672,,25.3983
201,jet,3,0.25,0.8425441594249394,,21.5073
202,photon,0,0.25,0.0726564252489904,0.0,59.3798
202,jet,0,0.25,0.11341571635173903,,84.358
202,jet,1,0.25,1.0232840786515394,,38.4735
202,jet,2,0.25,0.5076780764539933,,32.4692
202,jet,3,0.25,0.8557185050164314,,26.4431
202,jet,4,0.25,1.7253771067448438,,21.4727
202,jet,5,0.25,0.3712263698211211,,21.2546
202,jet,6,0.25,0.686617421177337,,20.6381
204,photon,0,0.25,0.06440361091427141,0.0,94.6907
204,jet,0,0.25,0.5459811439563189,,115.931
204,jet,1,0.25,0.2972463251188932,,111.024
204,jet,2,0.25,0.972794867182347,,45.0279
205,photon,0,0.25,0.005703484422013006,0.0,206.06
205,photon,1,0.25,0.05378151624392409,0.0,184.746
205,jet,0,0.25,0.720571558372953,,141.975
205,jet,1,0.25,0.8184939644820831,,110.761
205,jet,2,0.25,0.41237911087478446,,31.0305
206,photon,0,0.25,0.07337151026516958,0.0,62.6731
206,jet,0,0.25,0.8233016477585189,,147.291
206,jet,1,0.25,1.0243982704443804,,114.249
206,jet,2,0.25,1.0943969559993851,,31.8791
207,photon,0,0.25,0.0990518194048496,0.0,124.876
207,jet,0,0.25,0.5770529755455983,,68.5807
207,jet,1,0.25,0.8866294446076991,,66.3585
207,jet,2,0.25,1.6403237520751044,,55.9008
207,jet,3,0.25,0.5630867128812428,,54.4994
207,jet,4,0.25,1.1270363523261018,,28.6144
207,jet,5,0.25,0.23351799820178534,,24.9136
207,jet,6,0.25,0.7394982116057488,,23.1213
207,jet,7,0.25,0.5447187707263679,,21.5607
207,jet,8,0.25,0.8530496806912097,,21.296
207,jet,9,0.25,0.8587202241500898,,21.1287
208,photon,0,0.25,0.043618191636572275,0.0,148.145
208,jet,0,0.25,0.6483664699982629,,178.473
208,jet,1,0.25,0.41897449048337254,,46.0142
208,jet,2,0.25,0.8675435792120251,,36.9098
208,jet,3,0.25,0.5102795999069552,,32.2425
208,jet,4,0.25,0.31097156146883814,,30.1844
208,jet,5,0.25,0.3961317971357812,,27.861
208,jet,6,0.25,0.983295421151732,,27.5637
208,jet,7,0.25,0.8738461175274206,,27.534
208,jet,8,0.25,0.7295781960496178,,26.6759
208,jet,9,0.25,0.655470501383714,,25.8724
208,jet,10,0.25,0.4910473579733434,,25.3896
208,jet,11,0.25,0.17028586822027514,,21.9017
208,jet,12,0.25,0.5898716432533537,,20.2093
209,photon,0,0.25,0.04873252080362334,0.0,56.5887
209,jet,0,0.25,0.8693002426653466,,99.1901
209,jet,1,0.25,1.0960399914456802,,93.52
209,jet,2,0.25,0.6354225489241554,,45.1924
209,jet,3,0.25,0.9110507601486107,,43.873
209,jet,4,0.25,0.2996454105098915,,34.3524
209,jet,5,0.25,0.11540704267672117,,30.9513
209,jet,6,0.25,0.25506356141564435,,28.3348
209,jet,7,0.25,0.4418945549455495,,27.7775
209,jet,8,0.25,0.4855992251597166,,23.9017
209,jet,9,0.25,0.39419129712060386,,23.3417
209,jet,10,0.25,0.3080251211686804,,21.9735
209,jet,11,0.25,0.3806176,,21.875
209,jet,12,0.25,0.3774496213758769,,21.5121
209,jet,13,0.25,0.6451687426399487,,20.8898
210,jet,0,0.25,1.0205194008396659,,114.093
210,jet,1,0.25,0.13888235408170518,,30.9454
210,jet,2,0.25,0.3079228047196806,,26.8747
210,jet,3,0.25,0.5445631466708791,,25.322
210,jet,4,0.25,0.6464111399453486,,23.2748
210,jet,5,0.25,0.736236249231861,,23.1078
210,jet,6,0.25,0.3053148641075932,,22.8416
210,jet,7,0.25,0.04772689726633332,,20.4597
211,photon,0,0.25,0.3069964154665196,0.0,47.147
211,jet,0,0.25,0.12028192804446293,,101.118
211,jet,1,0.25,0.47428987900979064,,100.504
211,jet,2,0.25,0.7378812020875721,,50.1827
211,jet,3,0.25,1.1251013960937535,,45.4554
211,jet,4,0.25,0.21930732878068093,,32.3328
211,jet,5,0.25,0.5448978963640484,,29.5631
211,jet,6,0.25,0.4724462179888332,,24.6086
212,photon,0,0.25,0.2050949461539591,0.0,40.8758
212,jet,0,0.25,0.8687101570954435,,63.4837
212,jet,1,0.25,0.4365019373689894,,28.3374
212,jet,2,0.25,0.5620481129993379,,27.186
212,jet,3,0.25,0.5886314163331227,,25.6338
212,jet,4,0.25,0.516660134582527,,24.6986
212,jet,5,0.25,0.42014167049707796,,24.3664
212,jet,6,0.25,0.5235153530120283,,24.2428
212,jet,7,0.25,0.45127790131323886,,22.4407
212,jet,8,0.25,0.43607509662647065,,21.1381
212,jet,9,0.25,0.5258813478068947,,21.0683
213,photon,0,0.25,0.08916028231887553,0.0,116.039
213,photon,1,0.25,0.06304727081156858,0.0,111.993
213,jet,0,0.25,0.6679332016007647,,140.183
213,jet,1,0.25,0.6408475271267684,,73.8938
213,jet,2,0.25,1.1621228473052934,,34.3581
213,jet,3,0.25,1.111631164603321,,25.5572
214,jet,0,0.25,1.0283823834819579,,94.8587
214,jet,1,0.25,0.6606027062661367,,30.8691
214,jet,2,0.25,0.9325981668304618,,24.9295
214,jet,3,0.25,0.48131106718249106,,24.7371
215,jet,0,0.25,0.027925731335538696,,154.17
215,jet,1,0.25,0.9657443512376674,,62.5491
215,jet,2,0.25,0.7733425289192206,,57.6001
215,jet,3,0.25,0.8755736248093948,,50.3003
215,jet,4,0.25,0.35194515012014466,,49.4404
215,jet,5,0.25,0.3575976708469871,,48.7044
215,jet,6,0.25,0.2045788425696655,,48.6647
215,jet,7,0.25,0.7707698648427707,,44.0376
215,jet,8,0.25,0.4331875880845996,,41.6503
215,jet,9,0.25,0.2907738062769973,,38.4993
215,jet,10,0.25,0.6729286551044316,,38.4989
215,jet,11,0.25,0.7262319089917738,,37.7812
215,jet,12,0.25,0.509302923776044,,37.3216
215,jet,13,0.25,0.8907864574245332,,36.6784
215,jet,14,0.25,0.199532009868547,,36.5606
215,jet,15,0.25,0.42966146313653814,,35.7834
215,jet,16,0.25,0.929340948633681,,35.1748
215,jet,17,0.25,0.3197941112049814,,35.1549
215,jet,18,0.25,0.6515990036477823,,33.8836
215,jet,19,0.25,0.520382202092713,,33.5163
215,jet,20,0.25,0.22672860433639608,,30.7352
215,jet,21,0.25,0.3639641822937534,,30.6999
215,jet,22,0.25,0.1831607369235582,,30.3695
215,jet,23,0.25,0.652257398219501,,28.419
215,jet,24,0.25,0.9308127018492166,,27.8983
215,jet,25,0.25,0.9518973177554715,,27.3465
215,jet,26,0.25,0.6389617425875548,,26.2093
215,jet,27,0.25,0.6380919311403813,,25.9194
215,jet,28,0.25,0.8538836709554325,,25.7339
215,jet,29,0.25,0.6263952327692992,,24.9453
215,jet,30,0.25,0.80541237287278,,23.7164
215,jet,31,0.25,0.18549323725810846,,23.4816
215,jet,32,0.25,1.6463226121409986,,22.9421
215,jet,33,0.25,0.7241804878491607,,22.0314
215,jet,34,0.25,0.7715881638652777,,21.9058
216,photon,0,0.25,0.06184344190513857,0.0,106.197
216,jet,0,0.25,0.705443673628564,,230.78
216,jet,1,0.25,0.6347152186068462,,77.9756
216,jet,2,0.25,0.7614116921931874,,60.1923
216,jet,3,0.25,0.8238900174254604,,41.5484
216,jet,4,0.25,0.2424355139778843,,36.6436
216,jet,5,0.25,0.4287033817854545,,32.4444
216,jet,6,0.25,0.27484920805586793,,28.3669
216,jet,7,0.25,0.21082034396506652,,28.3052
216,jet,8,0.25,0.5051978781569144,,28.2396
216,jet,9,0.25,0.3576699226035906,,27.6111
216,jet,10,0.25,0.30359526932209674,,26.1527
216,jet,11,0.25,0.6785519434628977,,25.47
216,jet,12,0.25,0.6146645603495795,,25.0358
216,jet,13,0.25,0.8910137827584633,,24.0663
216,jet,14,0.25,0.6881900532248774,,23.2598
216,jet,15,0.25,0.36366660564958636,,22.3981
216,jet,16,0.25,0.28907977088060904,,21.8576
216,jet,17,0.25,0.9819384790087171,,20.9587
216,jet,18,0.25,0.6407117618350415,,20.49
217,photon,0,0.25,0.15627154996531603,0.0,78.4224
217,jet,0,0.25,0.8562085973877782,,163.003
217,jet,1,0.25,0.9299606742323988,,149.622
218,photon,0,0.25,0.05161182770486848,0.0,73.7827
218,photon,1,0.25,0.2465293339877421,0.0,57.2527
218,jet,0,0.25,0.6767007896489391,,105.11
218,jet,1,0.25,0.5680128928748133,,20.8177
219,photon,0,0.25,0.25253685796839775,0.0,42.5349
219,jet,0,0.25,1.3705048060057532,,88.3686
219,jet,1,0.25,0.3842632194236418,,76.9001
219,jet,2,0.25,0.9083048561897958,,66.2227
219,jet,3,0.25,0.6756852415117954,,34.3565
219,jet,4,0.25,0.4004502881671801,,20.8733
220,photon,0,0.25,0.07103378793580625,0.0,209.927
220,photon,1,0.25,0.14459535770762452,0.0,67.2211
220,jet,0,0.25,0.7312335020649307,,139.472
220,jet,1,0.25,1.53941283815186,,67.3477
220,jet,2,0.25,0.5491070032559887,,36.4559
220,jet,3,0.25,0.20689337018226553,,23.4109
220,jet,4,0.25,0.8755627736195453,,22.6592
220,jet,5,0.25,0.6383870793496461,,20.3643
220,jet,6,0.25,0.6373387502302679,,20.0853
221,photon,0,0.25,0.02393426471108804,0.0,169.498
221,jet,0,0.25,0.740229572737291,,118.873
221,jet,1,0.25,0.6055156593302627,,89.8442
221,jet,2,0.25,0.8530655072032286,,24.1836
221,jet,3,0.25,0.4117932465340355,,22.7498
221,jet,4,0.25,1.1152411141926495,,22.3193
221,jet,5,0.25,0.5693863819732596,,20.8224
222,photon,0,0.25,0.14195828856997786,0.0,187.095
222,photon,1,0.25,0.19917324338395218,0.0,82.2092
222,jet,0,0.25,0.6003581371892034,,144.749
222,jet,1,0.25,0.7096494073229002,,97.7345
222,jet,2,0.25,0.55607819726453,,53.6873
222,jet,3,0.25,0.3138769837190906,,22.3759
223,photon,0,0.25,0.09229513288803776,0.0,171.272
223,jet,0,0.25,0.5184423179160021,,83.1402
223,jet,1,0.25,0.3380005148699341,,40.787
223,jet,2,0.25,0.376190953228758,,40.3282
223,jet,3,0.25,0.33496074915574253,,31.5662
223,jet,4,0.25,0.7475048877530042,,24.8069
223,jet,5,0.25,0.9729484640090338,,21.6082
