ntracks_iso,ntracks_total,frac_kept
7,1703,0.004110393423370522
11,1703,0.0064591896652965355
6,1703,0.0035231943628890195
2,1703,0.0011743981209630064
4,1703,0.002348796241926013
12,1565,0.0076677316293929714
3,1565,0.0019169329073482429
5,1565,0.003194888178913738
5,1565,0.003194888178913738
15,1858,0.008073196986006458
9,1858,0.004843918191603875
7,1858,0.003767491926803014
3,1858,0.0016146393972012918
12,1858,0.006458557588805167
7,1858,0.003767491926803014
4,1858,0.002152852529601722
2,1858,0.001076426264800861
9,1792,0.005022321428571429
11,1792,0.006138392857142857
8,1792,0.004464285714285714
7,1792,0.00390625
2,1792,0.0011160714285714285
3,1792,0.0016741071428571428
4,1792,0.002232142857142857
10,1792,0.005580357142857143
8,1716,0.004662004662004662
5,1716,0.002913752913752914
8,1716,0.004662004662004662
3,1716,0.0017482517482517483
5,1716,0.002913752913752914
3,1716,0.0017482517482517483
6,1716,0.0034965034965034965
4,1734,0.002306805074971165
13,1734,0.007497116493656286
9,1734,0.005190311418685121
6,1734,0.0034602076124567475
2,1734,0.0011534025374855825
6,1734,0.0034602076124567475
3,1734,0.0017301038062283738
4,1734,0.002306805074971165
5,1734,0.0028835063437139563
14,1400,0.01
10,1400,0.007142857142857143
7,1400,0.005
5,1400,0.0035714285714285713
6,1400,0.004285714285714286
4,1400,0.002857142857142857
10,1434,0.00697350069735007
8,1434,0.005578800557880056
1,1434,0.000697350069735007
5,1434,0.003486750348675035
9,1581,0.0056925996204933585
7,1581,0.004427577482605946
6,1825,0.0032876712328767125
5,1825,0.0027397260273972603
3,1825,0.0016438356164383563
7,1825,0.0038356164383561643
9,1825,0.004931506849315068
4,1825,0.002191780821917808
8,1825,0.004383561643835616
7,1825,0.0038356164383561643
7,1825,0.0038356164383561643
5,1469,0.0034036759700476512
3,1469,0.0020422055820285907
3,1469,0.0020422055820285907
5,1469,0.0034036759700476512
1,1469,0.0006807351940095302
4,1469,0.002722940776038121
4,1469,0.002722940776038121
1,1469,0.0006807351940095302
14,1490,0.009395973154362415
13,1490,0.0087248322147651
17,1490,0.011409395973154362
5,1490,0.003355704697986577
13,2014,0.006454816285998014
5,2014,0.0024826216484607746
13,2014,0.006454816285998014
14,2014,0.006951340615690168
8,2014,0.003972194637537239
9,2014,0.004468718967229395
11,2014,0.005461767626613704
6,2014,0.0029791459781529296
5,2014,0.0024826216484607746
12,1710,0.007017543859649123
6,1710,0.0035087719298245615
11,1710,0.006432748538011696
8,1710,0.004678362573099415
8,1710,0.004678362573099415
4,1710,0.0023391812865497076
11,1680,0.006547619047619048
6,1680,0.0035714285714285713
3,1680,0.0017857142857142857
8,2054,0.0038948393378773127
9,2054,0.004381694255111977
10,2054,0.004868549172346641
7,2054,0.0034079844206426485
2,2054,0.0009737098344693282
3,2054,0.0014605647517039922
8,2054,0.0038948393378773127
4,2054,0.0019474196689386564
6,2054,0.0029211295034079843
10,2054,0.004868549172346641
10,2054,0.004868549172346641
4,2054,0.0019474196689386564
3,2054,0.0014605647517039922
11,2054,0.005355404089581304
5,2054,0.0024342745861733205
4,2054,0.0019474196689386564
5,2054,0.0024342745861733205
5,2054,0.0024342745861733205
4,2054,0.0019474196689386564
1,2054,0.0004868549172346641
4,1762,0.0022701475595913734
12,1762,0.00681044267877412
10,1762,0.0056753688989784334
6,1762,0.00340522133938706
0,1762,0.0
3,1762,0.00170261066969353
4,1762,0.0022701475595913734
2,1762,0.0011350737797956867
8,1762,0.004540295119182747
13,1664,0.0078125
13,1664,0.0078125
15,1664,0.009014423076923076
7,1664,0.004206730769230769
7,1664,0.004206730769230769
5,1664,0.0030048076923076925
2,1664,0.001201923076923077
7,1722,0.0040650406504065045
4,1722,0.0023228803716608595
6,1722,0.003484320557491289
4,1722,0.0023228803716608595
7,1722,0.0040650406504065045
7,1722,0.0040650406504065045
13,1941,0.006697578567748583
7,1941,0.0036063884595569293
11,1941,0.005667181865018032
9,1941,0.00463678516228748
9,1941,0.00463678516228748
8,1941,0.004121586810922205
10,1941,0.005151983513652756
5,1941,0.002575991756826378
7,1941,0.0036063884595569293
2,1941,0.0010303967027305513
4,1941,0.0020607934054611026
13,1710,0.00760233918128655
9,1710,0.005263157894736842
7,1710,0.004093567251461989
5,1710,0.0029239766081871343
10,1710,0.005847953216374269
4,1710,0.0023391812865497076
7,1710,0.004093567251461989
5,1710,0.0029239766081871343
9,1710,0.005263157894736842
4,1710,0.0023391812865497076
6,1710,0.0035087719298245615
1,1710,0.0005847953216374269
6,1710,0.0035087719298245615
12,2027,0.0059200789343857915
8,2027,0.003946719289590528
6,2027,0.0029600394671928957
6,2027,0.0029600394671928957
4,2027,0.001973359644795264
7,2027,0.003453379378391712
7,2027,0.003453379378391712
3,1516,0.001978891820580475
10,1516,0.006596306068601583
10,1516,0.006596306068601583
8,1119,0.0071492403932082215
8,1119,0.0071492403932082215
7,1119,0.006255585344057194
12,1798,0.006674082313681869
3,1798,0.0016685205784204673
6,1798,0.0033370411568409346
6,1798,0.0033370411568409346
6,1798,0.0033370411568409346
4,1798,0.002224694104560623
7,1545,0.004530744336569579
19,1625,0.011692307692307693
10,1625,0.006153846153846154
4,1625,0.0024615384615384616
8,1625,0.004923076923076923
3,1625,0.0018461538461538461
2,1625,0.0012307692307692308
11,1786,0.006159014557670772
7,1786,0.003919372900335946
11,1786,0.006159014557670772
10,1786,0.005599104143337066
9,1786,0.005039193729003359
5,1786,0.002799552071668533
4,1786,0.0022396416573348264
6,1786,0.0033594624860022394
3,1786,0.0016797312430011197
3,1786,0.0016797312430011197
8,1786,0.004479283314669653
4,1786,0.0022396416573348264
5,1589,0.0031466331025802393
6,1589,0.003775959723096287
0,1589,0.0
3,1589,0.0018879798615481435
3,1589,0.0018879798615481435
1,1589,0.0006293266205160479
12,1559,0.007697241821680564
11,1559,0.007055805003207184
2,1559,0.0012828736369467607
2,1559,0.0012828736369467607
5,1559,0.003207184092366902
3,1559,0.001924310455420141
11,1609,0.006836544437538844
12,1609,0.0074580484773151025
1,1609,0.0006215040397762585
7,2128,0.003289473684210526
11,2128,0.005169172932330827
9,2128,0.0042293233082706765
13,2128,0.006109022556390977
9,2128,0.0042293233082706765
9,2128,0.0042293233082706765
9,2128,0.0042293233082706765
8,2128,0.0037593984962406013
6,2128,0.002819548872180451
4,2128,0.0018796992481203006
9,2128,0.0042293233082706765
5,2128,0.002349624060150376
5,2128,0.002349624060150376
7,2128,0.003289473684210526
4,2128,0.0018796992481203006
5,2128,0.002349624060150376
2,2128,0.0009398496240601503
2,2128,0.0009398496240601503
6,2128,0.002819548872180451
8,2128,0.0037593984962406013
7,2128,0.003289473684210526
2,2128,0.0009398496240601503
6,2128,0.002819548872180451
2,2128,0.0009398496240601503
5,2128,0.002349624060150376
1,2128,0.00046992481203007516
10,2128,0.004699248120300752
6,2128,0.002819548872180451
2,2128,0.0009398496240601503
4,2128,0.0018796992481203006
2,2128,0.0009398496240601503
1,2128,0.00046992481203007516
2,2128,0.0009398496240601503
6,1354,0.004431314623338257
5,1354,0.003692762186115214
2,1354,0.0014771048744460858
13,1378,0.009433962264150943
5,1378,0.00362844702467344
12,1378,0.008708272859216255
5,1378,0.00362844702467344
11,1566,0.0070242656449553
10,1566,0.006385696040868455
2,1566,0.001277139208173691
9,1566,0.005747126436781609
6,1566,0.0038314176245210726
7,1566,0.004469987228607918
8,1566,0.005108556832694764
5,2145,0.002331002331002331
12,2145,0.005594405594405594
10,2145,0.004662004662004662
12,2145,0.005594405594405594
8,2145,0.0037296037296037296
6,2145,0.002797202797202797
8,2145,0.0037296037296037296
9,2145,0.004195804195804196
3,2145,0.0013986013986013986
3,2145,0.0013986013986013986
5,2145,0.002331002331002331
4,2145,0.0018648018648018648
6,2145,0.002797202797202797
3,2145,0.0013986013986013986
5,2145,0.002331002331002331
6,1580,0.0037974683544303796
3,1580,0.0018987341772151898
9,1580,0.00569620253164557
10,1580,0.006329113924050633
7,1580,0.004430379746835443
2,1580,0.0012658227848101266
4,1580,0.002531645569620253
5,1580,0.0031645569620253164
10,1752,0.005707762557077625
14,1752,0.007990867579908675
7,1752,0.003995433789954338
8,1752,0.0045662100456621
5,1752,0.0028538812785388126
8,1752,0.0045662100456621
10,1796,0.005567928730512249
4,1796,0.0022271714922048997
3,1796,0.0016703786191536749
5,1796,0.0027839643652561247
5,1796,0.0027839643652561247
6,1796,0.0033407572383073497
3,1796,0.0016703786191536749
7,1796,0.0038975501113585748
4,1796,0.0022271714922048997
1,1796,0.0005567928730512249
7,1796,0.0038975501113585748
5,1796,0.0027839643652561247
3,1796,0.0016703786191536749
4,1796,0.0022271714922048997
5,1796,0.0027839643652561247
7,1796,0.0038975501113585748
6,1726,0.0034762456546929316
14,1726,0.008111239860950173
9,1726,0.005214368482039398
5,1726,0.0028968713789107765
3,1726,0.0017381228273464658
20,1792,0.011160714285714286
10,1792,0.005580357142857143
16,1792,0.008928571428571428
8,1792,0.004464285714285714
5,1792,0.0027901785714285715
6,1792,0.0033482142857142855
8,1792,0.004464285714285714
10,1792,0.005580357142857143
4,1792,0.002232142857142857
3,1792,0.0016741071428571428
14,1870,0.0074866310160427805
15,1870,0.008021390374331552
8,1870,0.0042780748663101605
6,1870,0.0032085561497326204
5,1870,0.00267379679144385
10,1870,0.0053475935828877
3,1870,0.0016042780748663102
4,1870,0.0021390374331550803
8,1870,0.0042780748663101605
2,1870,0.0010695187165775401
7,1776,0.003941441441441441
13,1776,0.00731981981981982
9,1776,0.005067567567567568
8,1776,0.0045045045045045045
10,1776,0.00563063063063063
7,1776,0.003941441441441441
5,1429,0.0034989503149055285
6,1429,0.004198740377886634
3,1429,0.002099370188943317
8,1429,0.005598320503848845
10,1429,0.006997900629811057
3,1429,0.002099370188943317
10,1410,0.0070921985815602835
7,1410,0.004964539007092199
3,1410,0.002127659574468085
6,1410,0.00425531914893617
3,1410,0.002127659574468085
5,1410,0.0035460992907801418
4,1410,0.0028368794326241137
3,1410,0.002127659574468085
10,1654,0.006045949214026602
8,1654,0.0048367593712212815
4,1654,0.0024183796856106408
7,1654,0.004232164449818622
6,1453,0.0041293874741913286
7,1453,0.004817618719889883
7,1453,0.004817618719889883
4,1453,0.0027529249827942187
2,1453,0.0013764624913971094
5,1453,0.0034411562284927736
14,1495,0.009364548494983277
7,1495,0.0046822742474916385
3,1495,0.002006688963210702
5,1495,0.0033444816053511705
8,1366,0.005856515373352855
4,1366,0.0029282576866764276
8,1559,0.005131494547787043
5,1559,0.003207184092366902
6,1559,0.003848620910840282
3,1559,0.001924310455420141
16,2003,0.00798801797304044
6,2003,0.0029955067398901645
12,2003,0.005991013479780329
4,2003,0.00199700449326011
8,2003,0.00399400898652022
6,2003,0.0029955067398901645
5,2003,0.0024962556165751375
3,2003,0.0014977533699450823
5,2003,0.0024962556165751375
5,2003,0.0024962556165751375
5,2003,0.0024962556165751375
13,1736,0.007488479262672811
11,1736,0.006336405529953917
3,1736,0.0017281105990783411
2,1736,0.001152073732718894
6,1736,0.0034562211981566822
6,1736,0.0034562211981566822
3,1736,0.0017281105990783411
5,1736,0.002880184331797235
12,1986,0.006042296072507553
13,1986,0.006545820745216516
4,1986,0.002014098690835851
10,1986,0.005035246727089627
11,1986,0.0055387713997985906
7,1986,0.003524672708962739
2,1986,0.0010070493454179255
2,1649,0.001212856276531231
10,1649,0.006064281382656155
10,1649,0.006064281382656155
5,1649,0.0030321406913280777
2,1649,0.001212856276531231
5,1649,0.0030321406913280777
6,1649,0.0036385688295936932
4,1649,0.002425712553062462
6,1649,0.0036385688295936932
2,1649,0.001212856276531231
12,1333,0.00900225056264066
9,1333,0.006751687921980495
5,1333,0.0037509377344336083
6,1756,0.003416856492027335
16,1756,0.009111617312072893
9,1756,0.005125284738041002
8,1517,0.005273566249176005
6,1517,0.003955174686882004
6,1578,0.0038022813688212928
6,1578,0.0038022813688212928
7,1578,0.004435994930291508
7,1578,0.004435994930291508
6,1578,0.0038022813688212928
5,1578,0.0031685678073510772
9,1640,0.00548780487804878
8,1640,0.004878048780487805
2,1640,0.0012195121951219512
10,1362,0.007342143906020558
3,1362,0.0022026431718061676
7,1362,0.005139500734214391
5,1362,0.003671071953010279
5,1362,0.003671071953010279
15,1621,0.009253547193090685
8,1621,0.004935225169648365
9,1621,0.005552128315854411
7,1621,0.00431832202344232
10,1590,0.006289308176100629
2,1590,0.0012578616352201257
4,1590,0.0025157232704402514
13,1626,0.007995079950799507
3,1626,0.0018450184501845018
9,1626,0.005535055350553505
9,1626,0.005535055350553505
6,1626,0.0036900369003690036
2,1448,0.0013812154696132596
9,1448,0.006215469613259668
8,1448,0.0055248618784530384
9,1448,0.006215469613259668
5,1448,0.003453038674033149
5,1448,0.003453038674033149
3,1448,0.0020718232044198894
2,1268,0.0015772870662460567
4,1268,0.0031545741324921135
10,1268,0.007886435331230283
6,1268,0.00473186119873817
1,1268,0.0007886435331230284
5,1268,0.003943217665615142
3,1614,0.0018587360594795538
5,1614,0.0030978934324659233
8,1614,0.004956629491945477
3,1614,0.0018587360594795538
5,1614,0.0030978934324659233
2,1614,0.0012391573729863693
5,1614,0.0030978934324659233
5,1614,0.0030978934324659233
6,1492,0.004021447721179625
1,1492,0.0006702412868632708
6,1492,0.004021447721179625
4,1492,0.002680965147453083
10,1492,0.006702412868632708
6,1492,0.004021447721179625
10,1492,0.006702412868632708
5,1492,0.003351206434316354
7,1567,0.004467134652201659
5,1567,0.003190810465858328
8,1567,0.005105296745373325
9,1567,0.00574345883854499
15,1389,0.01079913606911447
1,1389,0.0007199424046076314
10,1389,0.007199424046076314
8,1478,0.005412719891745603
8,1478,0.005412719891745603
13,1478,0.008795669824086604
5,1478,0.0033829499323410014
1,1478,0.0006765899864682003
13,1829,0.007107709130672498
9,1829,0.004920721705850191
18,1829,0.009841443411700382
6,1829,0.0032804811372334607
3,1829,0.0016402405686167304
4,1829,0.002186987424822307
7,1829,0.0038272279934390375
7,1829,0.0038272279934390375
5,1829,0.002733734281027884
6,1829,0.0032804811372334607
14,1600,0.00875
16,1466,0.010914051841746248
12,1466,0.008185538881309686
7,1466,0.0047748976807639835
12,1466,0.008185538881309686
13,1771,0.007340485601355167
10,1771,0.00564652738565782
7,1771,0.003952569169960474
8,1771,0.004517221908526256
1,1771,0.000564652738565782
3,1557,0.0019267822736030828
15,1557,0.009633911368015413
10,1557,0.006422607578676943
7,1557,0.00449582530507386
7,1425,0.004912280701754386
11,1425,0.0077192982456140355
7,1425,0.004912280701754386
6,1425,0.004210526315789474
8,1425,0.005614035087719298
5,1425,0.0035087719298245615
0,1425,0.0
2,1425,0.0014035087719298245
6,1425,0.004210526315789474
4,1425,0.002807017543859649
2,1425,0.0014035087719298245
2,1425,0.0014035087719298245
10,1528,0.006544502617801047
6,1528,0.003926701570680628
10,1528,0.006544502617801047
5,1528,0.0032722513089005235
4,1528,0.002617801047120419
1,1528,0.0006544502617801048
3,1528,0.001963350785340314
5,1528,0.0032722513089005235
5,1528,0.0032722513089005235
4,1528,0.002617801047120419
3,1528,0.001963350785340314
8,1444,0.00554016620498615
6,1444,0.004155124653739612
6,1444,0.004155124653739612
4,1444,0.002770083102493075
5,1639,0.003050640634533252
2,1639,0.0012202562538133007
5,1639,0.003050640634533252
7,1639,0.004270896888346553
4,1639,0.0024405125076266015
4,1639,0.0024405125076266015
11,1591,0.0069138906348208675
8,1591,0.00502828409805154
10,1591,0.006285355122564425
6,1591,0.003771213073538655
2,1591,0.001257071024512885
11,1591,0.0069138906348208675
3,1591,0.0018856065367693275
7,1591,0.0043997485857950975
9,1848,0.00487012987012987
5,1848,0.0027056277056277055
8,1848,0.004329004329004329
8,1848,0.004329004329004329
9,1848,0.00487012987012987
3,1848,0.0016233766233766235
1,1848,0.0005411255411255411
8,1848,0.004329004329004329
4,1848,0.0021645021645021645
5,1848,0.0027056277056277055
7,1848,0.003787878787878788
10,1374,0.00727802037845706
6,1374,0.004366812227074236
6,1374,0.004366812227074236
8,1374,0.005822416302765648
12,1421,0.00844475721323012
3,1421,0.00211118930330753
9,1421,0.0063335679099225895
4,1421,0.0028149190710767065
2,1421,0.0014074595355383533
8,2007,0.003986048829098156
7,2007,0.003487792725460887
7,2007,0.003487792725460887
6,2007,0.0029895366218236174
5,2007,0.002491280518186348
7,2007,0.003487792725460887
4,2007,0.001993024414549078
5,2007,0.002491280518186348
7,2007,0.003487792725460887
9,2007,0.004484304932735426
5,2007,0.002491280518186348
5,2007,0.002491280518186348
8,2007,0.003986048829098156
15,1597,0.00939261114589856
4,1597,0.002504696305572949
9,1597,0.005635566687539136
7,1597,0.004383218534752661
5,1597,0.0031308703819661866
4,1597,0.002504696305572949
6,1597,0.003757044458359424
8,1262,0.006339144215530904
7,1262,0.005546751188589541
9,1262,0.0071315372424722665
3,1262,0.002377179080824089
10,1831,0.005461496450027308
12,1831,0.006553795740032769
3,1831,0.0016384489350081922
7,1831,0.0038230475150191155
5,1831,0.002730748225013654
4,1831,0.002184598580010923
6,1831,0.0032768978700163844
5,1831,0.002730748225013654
2,1831,0.0010922992900054614
7,1831,0.0038230475150191155
12,1982,0.006054490413723511
13,1982,0.006559031281533804
9,1982,0.004540867810292634
10,1982,0.005045408678102927
8,1982,0.004036326942482341
5,1982,0.0025227043390514633
3,1982,0.0015136226034308778
4,1982,0.0020181634712411706
8,1982,0.004036326942482341
4,1982,0.0020181634712411706
12,1689,0.007104795737122558
8,1689,0.004736530491415038
11,1689,0.006512729425695678
4,1689,0.002368265245707519
8,1689,0.004736530491415038
7,1689,0.0041444641799881585
7,1689,0.0041444641799881585
3,1689,0.0017761989342806395
3,1689,0.0017761989342806395
9,1456,0.006181318681318681
3,1456,0.0020604395604395605
9,1456,0.006181318681318681
7,1456,0.004807692307692308
11,1847,0.005955603681645912
16,1847,0.008662696264212236
2,1847,0.0010828370330265296
5,1847,0.0027070925825663237
4,1847,0.002165674066053059
1,1847,0.0005414185165132648
10,1742,0.0057405281285878304
10,1742,0.0057405281285878304
11,1742,0.006314580941446613
8,1742,0.004592422502870264
4,1742,0.002296211251435132
7,1742,0.004018369690011481
9,1742,0.005166475315729047
10,1625,0.006153846153846154
9,1625,0.005538461538461538
9,1625,0.005538461538461538
10,1625,0.006153846153846154
11,1494,0.007362784471218206
8,1494,0.00535475234270415
3,1494,0.002008032128514056
3,1494,0.002008032128514056
3,1494,0.002008032128514056
11,1557,0.007064868336544637
5,1557,0.0032113037893384713
10,1557,0.006422607578676943
4,1557,0.002569043031470777
7,1597,0.004383218534752661
20,1597,0.012523481527864746
10,1597,0.006261740763932373
5,1597,0.0031308703819661866
3,1597,0.001878522229179712
5,1633,0.003061849357011635
15,1633,0.009185548071034905
6,1633,0.003674219228413962
5,1633,0.003061849357011635
2,1633,0.001224739742804654
9,1633,0.005511328842620943
3,1633,0.001837109614206981
4,1633,0.002449479485609308
5,1633,0.003061849357011635
4,1633,0.002449479485609308
4,1633,0.002449479485609308
1,1633,0.000612369871402327
4,1633,0.002449479485609308
8,1633,0.004898958971218616
3,1633,0.001837109614206981
9,1579,0.005699810006333122
12,1579,0.007599746675110829
12,1564,0.0076726342710997444
4,1564,0.0025575447570332483
5,1564,0.00319693094629156
11,1564,0.007033248081841432
4,1564,0.0025575447570332483
9,1464,0.006147540983606557
9,1464,0.006147540983606557
4,1464,0.00273224043715847
7,1464,0.0047814207650273225
6,1464,0.004098360655737705
6,1464,0.004098360655737705
5,1464,0.0034153005464480873
6,1464,0.004098360655737705
9,2084,0.004318618042226488
7,2084,0.0033589251439539347
5,2084,0.0023992322456813818
9,2084,0.004318618042226488
9,2084,0.004318618042226488
0,2084,0.0
6,2084,0.0028790786948176585
1,2084,0.0004798464491362764
5,2084,0.0023992322456813818
12,2084,0.005758157389635317
8,2084,0.003838771593090211
4,2084,0.0019193857965451055
5,2084,0.0023992322456813818
11,2084,0.00527831094049904
5,2084,0.0023992322456813818
8,2084,0.003838771593090211
4,2084,0.0019193857965451055
12,2084,0.005758157389635317
5,2084,0.0023992322456813818
8,1534,0.005215123859191656
9,1534,0.005867014341590613
5,1588,0.0031486146095717885
14,1588,0.008816120906801008
5,1588,0.0031486146095717885
6,1588,0.003778337531486146
7,1588,0.004408060453400504
4,1588,0.0025188916876574307
16,1377,0.011619462599854757
11,1377,0.007988380537400145
8,1377,0.005809731299927378
5,1377,0.0036310820624546117
5,1377,0.0036310820624546117
4,1377,0.002904865649963689
3,1477,0.002031144211238998
10,1477,0.006770480704129994
7,1477,0.004739336492890996
4,1477,0.002708192281651997
7,1477,0.004739336492890996
2,1477,0.0013540961408259986
11,1250,0.0088
4,1250,0.0032
8,1250,0.0064
7,1250,0.0056
7,1250,0.0056
11,2108,0.005218216318785579
2,2108,0.0009487666034155598
5,2108,0.0023719165085388993
5,2108,0.0023719165085388993
6,2108,0.0028462998102466793
9,2108,0.004269449715370019
5,2108,0.0023719165085388993
8,2108,0.003795066413662239
2,2108,0.0009487666034155598
10,2108,0.004743833017077799
7,2108,0.003320683111954459
6,2108,0.0028462998102466793
2,2108,0.0009487666034155598
9,2108,0.004269449715370019
18,1808,0.00995575221238938
8,1808,0.004424778761061947
13,1808,0.007190265486725664
6,1808,0.00331858407079646
4,1808,0.0022123893805309734
8,1808,0.004424778761061947
8,1533,0.005218525766470972
13,1533,0.008480104370515329
12,1533,0.007827788649706457
13,1533,0.008480104370515329
7,1533,0.0045662100456621
11,1533,0.007175472928897586
9,1533,0.005870841487279843
1,1533,0.0006523157208088715
1,1672,0.0005980861244019139
6,1672,0.0035885167464114833
3,1672,0.0017942583732057417
7,1672,0.004186602870813397
6,1672,0.0035885167464114833
3,1672,0.0017942583732057417
11,1672,0.006578947368421052
4,1672,0.0023923444976076554
3,1672,0.0017942583732057417
11,1301,0.008455034588777863
8,1301,0.006149116064565719
5,1301,0.003843197540353574
4,1301,0.0030745580322828594
10,2043,0.004894762604013705
15,2043,0.007342143906020558
13,2043,0.006363191385217817
11,2043,0.0053842388644150755
14,2043,0.006852667645619187
16,2043,0.00783162016642193
6,2043,0.002936857562408223
2,2043,0.0009789525208027412
9,2043,0.004405286343612335
7,1821,0.003844041735310269
8,1821,0.004393190554640308
8,1821,0.004393190554640308
9,1821,0.004942339373970346
17,1530,0.011111111111111112
6,1530,0.00392156862745098
7,1530,0.004575163398692811
2,1530,0.00130718954248366
4,1198,0.00333889816360601
11,1198,0.009181969949916527
4,1198,0.00333889816360601
4,1198,0.00333889816360601
13,1666,0.0078031212484993995
10,1666,0.006002400960384154
9,1666,0.005402160864345739
6,1666,0.003601440576230492
4,1666,0.0024009603841536613
8,1666,0.004801920768307323
8,1619,0.004941321803582459
9,1619,0.005558987029030266
4,1619,0.0024706609017912293
6,1619,0.0037059913526868438
10,1818,0.005500550055005501
7,1818,0.0038503850385038503
7,1818,0.0038503850385038503
11,1818,0.00605060506050605
6,1818,0.0033003300330033004
6,1818,0.0033003300330033004
3,1818,0.0016501650165016502
7,1818,0.0038503850385038503
7,1818,0.0038503850385038503
6,1818,0.0033003300330033004
12,1855,0.00646900269541779
6,1855,0.003234501347708895
5,1855,0.0026954177897574125
10,1855,0.005390835579514825
5,1855,0.0026954177897574125
5,1855,0.0026954177897574125
6,1855,0.003234501347708895
11,1766,0.00622876557191393
7,1766,0.003963759909399773
5,1766,0.0028312570781426952
8,1766,0.004530011325028313
3,1766,0.0016987542468856172
5,1766,0.0028312570781426952
2,1766,0.0011325028312570782
7,1427,0.004905395935529082
10,1427,0.00700770847932726
5,1427,0.00350385423966363
14,1427,0.009810791871058164
6,1427,0.004204625087596356
4,1427,0.002803083391730904
2,1427,0.001401541695865452
2,1427,0.001401541695865452
13,1437,0.009046624913013222
4,1437,0.0027835768963117608
12,1437,0.008350730688935281
3,1437,0.0020876826722338203
15,1753,0.008556759840273816
6,1753,0.0034227039361095267
5,1753,0.002852253280091272
7,1753,0.003993154592127781
6,1753,0.0034227039361095267
7,1753,0.003993154592127781
5,1474,0.0033921302578018998
7,1474,0.0047489823609226595
8,1474,0.005427408412483039
6,1474,0.004070556309362279
5,1474,0.0033921302578018998
6,1474,0.004070556309362279
4,1460,0.0027397260273972603
10,1460,0.00684931506849315
9,1460,0.0061643835616438354
10,1460,0.00684931506849315
8,1460,0.005479452054794521
1,1460,0.0006849315068493151
5,1460,0.003424657534246575
3,1460,0.002054794520547945
7,1294,0.005409582689335394
7,1294,0.005409582689335394
4,1294,0.0030911901081916537
4,1294,0.0030911901081916537
13,1704,0.007629107981220657
11,1410,0.007801418439716312
5,1410,0.0035460992907801418
3,1410,0.002127659574468085
10,1410,0.0070921985815602835
5,1410,0.0035460992907801418
7,1813,0.003861003861003861
7,1813,0.003861003861003861
9,1813,0.004964147821290678
7,1813,0.003861003861003861
7,1813,0.003861003861003861
12,1813,0.006618863761720904
8,1813,0.00441257584114727
3,1813,0.001654715940430226
5,1702,0.002937720329024677
11,1702,0.006462984723854289
8,1702,0.004700352526439483
3,1702,0.0017626321974148062
5,1702,0.002937720329024677
3,1702,0.0017626321974148062
6,1702,0.0035252643948296123
7,1949,0.0035915854284248334
12,1949,0.0061570035915854285
8,1949,0.004104669061056952
1,1949,0.000513083632632119
8,1949,0.004104669061056952
2,1949,0.001026167265264238
0,1949,0.0
5,1949,0.002565418163160595
6,1949,0.0030785017957927143
17,1285,0.013229571984435798
10,1285,0.007782101167315175
5,1285,0.0038910505836575876
9,1285,0.007003891050583658
9,1285,0.007003891050583658
6,1285,0.004669260700389105
14,1345,0.010408921933085501
10,1345,0.007434944237918215
7,1345,0.0052044609665427505
3,1345,0.0022304832713754648
7,1345,0.0052044609665427505
5,1760,0.002840909090909091
15,1760,0.008522727272727272
17,1760,0.009659090909090909
7,1760,0.003977272727272727
5,1760,0.002840909090909091
1,1760,0.0005681818181818182
6,1760,0.003409090909090909
1,1760,0.0005681818181818182
2,1760,0.0011363636363636363
4,1760,0.0022727272727272726
5,1760,0.002840909090909091
3,1760,0.0017045454545454545
7,1760,0.003977272727272727
12,1967,0.006100660904931368
19,1967,0.009659379766141332
6,1967,0.003050330452465684
9,1967,0.004575495678698526
12,1967,0.006100660904931368
5,1967,0.002541942043721403
7,1967,0.0035587188612099642
3,1967,0.001525165226232842
7,1967,0.0035587188612099642
6,1967,0.003050330452465684
3,1967,0.001525165226232842
4,1967,0.0020335536349771225
3,1967,0.001525165226232842
6,1967,0.003050330452465684
5,1967,0.002541942043721403
8,1967,0.004067107269954245
4,1967,0.0020335536349771225
7,1967,0.0035587188612099642
2,1967,0.0010167768174885613
4,1967,0.0020335536349771225
6,1967,0.003050330452465684
3,1967,0.001525165226232842
7,1967,0.0035587188612099642
4,1967,0.0020335536349771225
10,1967,0.005083884087442806
7,1967,0.0035587188612099642
9,1649,0.005457853244390539
9,1649,0.005457853244390539
12,1649,0.0072771376591873865
6,1649,0.0036385688295936932
6,1649,0.0036385688295936932
7,1649,0.004244996967859308
6,1649,0.0036385688295936932
3,1649,0.0018192844147968466
11,1422,0.007735583684950774
9,1422,0.006329113924050633
8,1422,0.005625879043600563
4,1422,0.0028129395218002813
12,1433,0.00837404047452896
12,1433,0.00837404047452896
9,1433,0.00628053035589672
5,1433,0.0034891835310537334
3,1967,0.001525165226232842
14,1967,0.0071174377224199285
7,1967,0.0035587188612099642
6,1967,0.003050330452465684
1,1967,0.0005083884087442806
9,1967,0.004575495678698526
12,1967,0.006100660904931368
4,1967,0.0020335536349771225
8,1967,0.004067107269954245
4,1967,0.0020335536349771225
4,1967,0.0020335536349771225
10,1967,0.005083884087442806
2,1967,0.0010167768174885613
1,1967,0.0005083884087442806
1,1967,0.0005083884087442806
0,1967,0.0
2,1967,0.0010167768174885613
7,1752,0.003995433789954338
5,1752,0.0028538812785388126
3,1752,0.0017123287671232876
11,1752,0.006278538812785388
